iter	Logloss
4340	0.1595612313
4341	0.1595506445
4342	0.1595434306
4343	0.1595298966
4344	0.1595218102
4345	0.1595112767
4346	0.1595032435
4347	0.159492561
4348	0.1594827403
4349	0.1594774841
4350	0.159468238
4351	0.1594570128
4352	0.1594477667
4353	0.159435286
4354	0.1594222414
4355	0.1594150595
4356	0.1594032917
4357	0.1593882148
4358	0.1593802987
4359	0.1593678925
4360	0.1593581782
4361	0.1593469531
4362	0.1593350363
4363	0.1593229067
4364	0.1593088194
4365	0.1592944342
4366	0.1592837942
4367	0.159274729
4368	0.1592676002
4369	0.1592544492
4370	0.1592432028
4371	0.159232882
4372	0.1592233167
4373	0.1592141131
4374	0.1592060587
4375	0.1591917692
4376	0.1591822677
4377	0.1591717873
4378	0.1591592002
4379	0.1591460918
4380	0.1591308873
4381	0.1591167362
4382	0.1591057238
4383	0.1590948178
4384	0.1590868698
4385	0.1590760383
4386	0.1590685158
4387	0.1590587909
4388	0.1590483744
4389	0.1590401497
4390	0.1590310951
4391	0.1590231577
4392	0.1590068679
4393	0.1589930572
4394	0.1589802148
4395	0.1589671702
4396	0.1589517848
4397	0.1589383252
4398	0.1589304729
4399	0.158922344
4400	0.1589115232
4401	0.1589060223
4402	0.1588967336
4403	0.1588870832
4404	0.1588720063
4405	0.1588597917
4406	0.1588500667
4407	0.1588393204
4408	0.1588316277
4409	0.1588204983
4410	0.1588104222
4411	0.1587955582
4412	0.1587889827
4413	0.1587797472
4414	0.1587693307
4415	0.158759244
4416	0.1587504341
4417	0.1587393792
4418	0.1587300692
4419	0.1587218977
4420	0.158710481
4421	0.1587043737
4422	0.1586927017
4423	0.1586832959
4424	0.1586772631
4425	0.158665208
4426	0.1586503333
4427	0.1586420129
4428	0.1586332668
4429	0.1586293407
4430	0.15862085
4431	0.1586088587
4432	0.1585953354
4433	0.1585849082
4434	0.1585747257
4435	0.158567065
4436	0.1585557653
4437	0.158542742
4438	0.1585312615
4439	0.1585253882
4440	0.1585195575
4441	0.1585102901
4442	0.1584976818
4443	0.1584868184
4444	0.1584794768
4445	0.1584668471
4446	0.158458399
4447	0.1584520257
4448	0.1584424497
4449	0.1584287667
4450	0.1584196483
4451	0.1584115619
4452	0.1583992727
4453	0.1583938996
4454	0.1583825467
4455	0.1583761095
4456	0.1583678742
4457	0.1583572342
4458	0.1583437108
4459	0.1583344541
4460	0.1583263464
4461	0.1583187388
4462	0.1583068221
4463	0.1582983633
4464	0.1582874893
4465	0.1582780835
4466	0.158268082
4467	0.1582609638
4468	0.158248281
4469	0.1582419821
4470	0.1582302569
4471	0.158217191
4472	0.1582110624
4473	0.1581981455
4474	0.1581830367
4475	0.158169258
4476	0.1581601715
4477	0.1581525533
4478	0.1581438817
4479	0.1581383915
4480	0.1581302838
4481	0.1581173882
4482	0.1581018432
4483	0.1580945548
4484	0.1580859258
4485	0.158074573
4486	0.1580606133
4487	0.1580533781
4488	0.1580445895
4489	0.158037514
4490	0.158022884
4491	0.1580174257
4492	0.1580067751
4493	0.1579976567
4494	0.1579877083
4495	0.1579766002
4496	0.1579635236
4497	0.157951958
4498	0.1579449144
4499	0.1579364237
4500	0.1579248899
4501	0.1579141542
4502	0.1579027695
4503	0.1578945767
4504	0.1578849475
4505	0.157876244
4506	0.1578641677
4507	0.1578547194
4508	0.1578405789
4509	0.157829375
4510	0.1578209056
4511	0.1578073183
4512	0.157796423
4513	0.1577827613
4514	0.1577746749
4515	0.1577668439
4516	0.1577515862
4517	0.1577414889
4518	0.1577303808
4519	0.1577174745
4520	0.1577076325
4521	0.1577018657
4522	0.1576948858
4523	0.1576793728
4524	0.1576734144
4525	0.1576595292
4526	0.1576479423
4527	0.1576345892
4528	0.1576253111
4529	0.1576101385
4530	0.1575997326
4531	0.1575903588
4532	0.1575795167
4533	0.1575684299
4534	0.1575571515
4535	0.157540351
4536	0.1575289556
4537	0.1575214225
4538	0.1575118359
4539	0.1574976847
4540	0.15748497
4541	0.1574774369
4542	0.1574709784
4543	0.1574611152
4544	0.1574472939
4545	0.157435941
4546	0.157423205
4547	0.1574161507
4548	0.1574033189
4549	0.1573901998
4550	0.157375921
4551	0.1573666536
4552	0.1573509916
4553	0.1573435223
4554	0.1573339357
4555	0.1573244236
4556	0.157311379
4557	0.1572983769
4558	0.1572902799
4559	0.1572791612
4560	0.1572671912
4561	0.1572548595
4562	0.1572421447
4563	0.1572350585
4564	0.1572214713
4565	0.157208182
4566	0.1571970845
4567	0.1571856784
4568	0.1571765706
4569	0.1571698887
4570	0.1571549183
4571	0.1571496622
4572	0.1571372666
4573	0.1571211683
4574	0.1571100602
4575	0.1570953877
4576	0.1570844711
4577	0.1570782467
4578	0.1570702029
4579	0.1570642339
4580	0.1570514659
4581	0.1570416027
4582	0.157027526
4583	0.1570141516
4584	0.1570065546
4585	0.1569946804
4586	0.1569879134
4587	0.1569759541
4588	0.1569649417
4589	0.1569534931
4590	0.1569411508
4591	0.1569345114
4592	0.1569238502
4593	0.1569145296
4594	0.1569013999
4595	0.1568886426
4596	0.156876513
4597	0.1568675116
4598	0.1568610851
4599	0.1568543712
4600	0.1568378261
4601	0.1568287183
4602	0.1568200999
4603	0.1568027461
4604	0.1567922764
4605	0.1567771889
4606	0.1567680066
4607	0.1567570156
4608	0.1567454499
4609	0.1567356718
4610	0.1567214674
4611	0.1567146472
4612	0.1566999641
4613	0.1566923246
4614	0.1566799503
4615	0.1566642883
4616	0.1566513182
4617	0.1566418805
4618	0.1566315172
4619	0.156618962
4620	0.1566061622
4621	0.1565927877
4622	0.156583499
4623	0.156575285
4624	0.156561453
4625	0.1565500151
4626	0.1565382898
4627	0.1565283415
4628	0.156517776
4629	0.1565102535
4630	0.1565025927
4631	0.1564959534
4632	0.1564835898
4633	0.1564714815
4634	0.1564587987
4635	0.156447233
4636	0.1564368697
4637	0.1564225696
4638	0.1564136958
4639	0.1563999171
4640	0.156391735
4641	0.1563826591
4642	0.1563705295
4643	0.1563569529
4644	0.1563484835
4645	0.1563406312
4646	0.1563266397
4647	0.1563141058
4648	0.1562997844
4649	0.1562896339
4650	0.1562767914
4651	0.1562623424
4652	0.1562520429
4653	0.1562388387
4654	0.1562265708
4655	0.1562187823
4656	0.1562133453
4657	0.1561991303
4658	0.1561884691
4659	0.1561808828
4660	0.1561733923
4661	0.1561667636
4662	0.1561593581
4663	0.1561509207
4664	0.1561405786
4665	0.1561283107
4666	0.1561154045
4667	0.1561110421
4668	0.1561060626
4669	0.1560962312
4670	0.1560832611
4671	0.1560700037
4672	0.1560592999
4673	0.1560547673
4674	0.1560455212
4675	0.1560287632
4676	0.1560176764
4677	0.156009324
4678	0.1560011419
4679	0.1559925767
4680	0.1559852883
4681	0.1559737014
4682	0.1559662109
4683	0.1559567839
4684	0.1559486762
4685	0.1559358019
4686	0.1559295243
4687	0.1559227041
4688	0.1559121386
4689	0.1559044352
4690	0.1558938698
4691	0.1558853472
4692	0.1558760797
4693	0.1558660782
4694	0.1558538635
4695	0.1558440003
4696	0.1558300619
4697	0.155817411
4698	0.1558113462
4699	0.1558083032
4700	0.1557969716
4701	0.1557835865
4702	0.1557771174
4703	0.1557632004
4704	0.1557535499
4705	0.1557413459
4706	0.1557280459
4707	0.155715512
4708	0.1557022972
4709	0.1556983711
4710	0.1556843476
4711	0.1556733884
4712	0.1556623973
4713	0.1556532683
4714	0.1556435114
4715	0.1556305307
4716	0.1556198694
4717	0.1556116341
4718	0.155598664
4719	0.1555884709
4720	0.1555775011
4721	0.1555678081
4722	0.1555609559
4723	0.1555518056
4724	0.1555456769
4725	0.1555391972
4726	0.1555266633
4727	0.1555165341
4728	0.1555043513
4729	0.1554886148
4730	0.1554790069
4731	0.155469665
4732	0.155459206
4733	0.1554537157
4734	0.1554427991
4735	0.1554299354
4736	0.1554171994
4737	0.1554057508
4738	0.1553953981
4739	0.1553829493
4740	0.1553676384
4741	0.1553582965
4742	0.1553473267
4743	0.1553357079
4744	0.1553266001
4745	0.1553183328
4746	0.1553085441
4747	0.1553019686
4748	0.1552931055
4749	0.1552788373
4750	0.155264335
4751	0.155249471
4752	0.1552357135
4753	0.1552230732
4754	0.1552160296
4755	0.1552031871
4756	0.1551955051
4757	0.1551841416
4758	0.1551720546
4759	0.1551647875
4760	0.1551572651
4761	0.1551491148
4762	0.1551388366
4763	0.1551243237
4764	0.1551197911
4765	0.1551035864
4766	0.1550928401
4767	0.1550849878
4768	0.155073486
4769	0.1550630269
4770	0.1550547171
4771	0.1550462902
4772	0.1550368845
4773	0.1550250422
4774	0.155018105
4775	0.1550066032
4776	0.154997655
4777	0.1549883024
4778	0.1549803544
4779	0.1549728532
4780	0.1549635113
4781	0.1549497964
4782	0.1549371029
4783	0.1549228241
4784	0.1549155038
4785	0.1549049064
4786	0.1548951495
4787	0.1548845947
4788	0.1548731142
4789	0.1548623997
4790	0.1548530259
4791	0.1548449183
4792	0.1548363318
4793	0.1548225956
4794	0.1548152115
4795	0.1548085083
4796	0.1547970384
4797	0.1547901863
4798	0.1547816105
4799	0.1547694171
4800	0.154758043
4801	0.1547419873
4802	0.1547322942
4803	0.1547233248
4804	0.1547088012
4805	0.1546943415
4806	0.1546880107
4807	0.154678488
4808	0.1546636878
4809	0.1546512603
4810	0.1546407693
4811	0.1546290547
4812	0.1546204682
4813	0.1546138395
4814	0.1546060404
4815	0.154596124
4816	0.1545884951
4817	0.1545757804
4818	0.1545703859
4819	0.1545601716
4820	0.1545490315
4821	0.1545408813
4822	0.1545301562
4823	0.1545203462
4824	0.1545098658
4825	0.1544966722
4826	0.1544884795
4827	0.1544808506
4828	0.1544708065
4829	0.1544548253
4830	0.1544429404
4831	0.154429449
4832	0.1544166384
4833	0.1544059346
4834	0.1543926347
4835	0.1543831225
4836	0.1543775259
4837	0.1543668115
4838	0.1543559481
4839	0.1543468084
4840	0.1543327423
4841	0.1543273053
4842	0.1543178357
4843	0.1543103346
4844	0.1543027908
4845	0.1542920445
4846	0.1542841815
4847	0.1542710624
4848	0.1542592202
4849	0.154246399
4850	0.1542386106
4851	0.1542237678
4852	0.1542155431
4853	0.15420801
4854	0.1541997215
4855	0.1541871983
4856	0.1541756964
4857	0.1541625774
4858	0.154154608
4859	0.1541442022
4860	0.1541296999
4861	0.1541136974
4862	0.1540990993
4863	0.1540851397
4864	0.1540768405
4865	0.1540668283
4866	0.1540596889
4867	0.1540536667
4868	0.1540429842
4869	0.1540330784
4870	0.1540239386
4871	0.1540149904
4872	0.1540093513
4873	0.153998158
4874	0.1539858263
4875	0.1539756651
4876	0.1539635462
4877	0.1539513209
4878	0.1539367335
4879	0.1539225291
4880	0.1539152833
4881	0.1539089526
4882	0.1538992808
4883	0.1538905029
4884	0.1538821292
4885	0.1538728405
4886	0.1538671162
4887	0.1538542738
4888	0.1538459001
4889	0.1538391863
4890	0.1538303764
4891	0.1538182362
4892	0.1538084262
4893	0.1537946155
4894	0.1537860397
4895	0.1537759424
4896	0.1537672389
4897	0.1537533644
4898	0.1537428521
4899	0.1537330846
4900	0.15372852
4901	0.1537167948
4902	0.1537063783
4903	0.1537004412
4904	0.1536926953
4905	0.1536802359
4906	0.1536706386
4907	0.153660552
4908	0.1536531253
4909	0.1536478585
4910	0.1536361545
4911	0.1536256422
4912	0.1536211947
4913	0.1536061392
4914	0.1535987763
4915	0.1535886045
4916	0.1535818375
4917	0.1535717295
4918	0.1535646433
4919	0.1535505879
4920	0.1535424164
4921	0.1535325213
4922	0.1535251265
4923	0.153516157
4924	0.1535065917
4925	0.153500878
4926	0.1534876206
4927	0.153475257
4928	0.1534654788
4929	0.1534562008
4930	0.1534483591
4931	0.1534410921
4932	0.1534381661
4933	0.1534253662
4934	0.1534138431
4935	0.1534065015
4936	0.1533989897
4937	0.1533908821
4938	0.1533757095
4939	0.1533604837
4940	0.1533497692
4941	0.1533427149
4942	0.1533329687
4943	0.1533275424
4944	0.1533204668
4945	0.1533085075
4946	0.1532979526
4947	0.153290643
4948	0.1532791624
4949	0.1532639579
4950	0.1532567015
4951	0.1532447315
4952	0.1532355279
4953	0.1532255583
4954	0.1532170676
4955	0.15320946
4956	0.1531968198
4957	0.1531847328
4958	0.1531774763
4959	0.1531687941
4960	0.1531648573
4961	0.1531552601
4962	0.153144535
4963	0.1531353633
4964	0.1531262662
4965	0.1531123065
4966	0.1531011239
4967	0.1530915054
4968	0.1530786949
4969	0.153068821
4970	0.1530555955
4971	0.1530419444
4972	0.1530316769
4973	0.1530241438
4974	0.1530115673
4975	0.1530028213
4976	0.1529917451
4977	0.1529817222
4978	0.1529741359
4979	0.1529609105
4980	0.1529505046
4981	0.1529372685
4982	0.1529245431
4983	0.1529157864
4984	0.152903061
4985	0.1528935595
4986	0.1528873458
4987	0.1528764717
4988	0.1528684598
4989	0.1528580114
4990	0.1528471054
4991	0.1528340715
4992	0.1528220057
4993	0.1528078972
4994	0.1527954378
4995	0.1527883409
4996	0.1527783074
4997	0.1527739237
4998	0.1527676781
4999	0.1527591342
